SettlementPoint,Month,DayOfWeek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
LZ_CPS,9,5,0.7491195820601693,0.7035621927232697,0.6694619755100337,0.6507632027909032,0.6448780979842125,0.6521405677456606,0.6995761820208658,0.7069221284462385,0.7497247878736233,0.8237894579408047,0.9073495985294195,1.021733497272226,1.1358878351892399,1.3179087008770267,1.5723455725194824,1.907692200670944,1.9095912947752307,1.382060517103151,1.1306079361960033,1.073969019723101,1.0318341736071137,0.9265909695640606,0.8404430523937805,0.7920474564834412
LZ_CPS,9,6,0.7241942766045221,0.6804035160687255,0.6559872192240219,0.6379545337109062,0.6286230763822475,0.6315505924069248,0.6553976500246078,0.6601955235094954,0.703782984321356,0.7658707200113848,0.8313535610911436,0.9494503707255174,1.0967206907446956,1.301768792306461,1.5881164534701993,2.0396248103594763,2.130093187510959,1.4794527510264521,1.1848714510433092,1.1013762544228278,1.0343686654135498,0.924383514764219,0.8352569157907133,0.7592024890662867
LZ_CPS,10,0,0.7140003837562613,0.6515889857095319,0.5933551874697912,0.6186539546730421,0.6530268572710072,0.7221418457056945,0.8488105579929386,0.8526966973482766,0.8607021444202728,0.8817844504229818,0.9273688650610973,0.982163429971364,1.0393868319787167,1.226834763783448,1.4706511469373578,1.7931812827336397,1.7811731121256453,1.3433995137468129,1.2093082752908733,1.1599348747813034,1.0517641858254685,0.9787241966418897,0.855863900922877,0.7834845554297057
LZ_CPS,10,1,0.6612048852490239,0.594211265593753,0.5550364251023713,0.5562684506237502,0.5823195409960956,0.6818993429197219,0.8552935434720503,0.8384201504618609,0.8328671078944864,0.8628106846966956,0.9235013332063615,0.9644081516046091,1.0274914293876776,1.2117238834396726,1.459914531949338,1.9531532711170363,2.053429435291877,1.3290519950480908,1.2527021236072757,1.1997785925149986,1.0404187696409866,0.9452314065327112,0.8490262832111228,0.7698373964384345
LZ_CPS,10,2,0.6278692635151502,0.5789933151443128,0.5498245855794358,0.5502337319906323,0.5644686175468405,0.639734509439846,0.7849303421131703,0.7479707829684282,0.7416972046634167,0.7750767327101901,0.7991822754365117,0.837846611294572,0.9156526204904217,1.1726647577902969,1.4643861489733336,2.428556714724796,2.950116102397413,1.6536504596859376,1.0841016075334082,1.0100631548739922,0.921073810438774,0.8112179990325393,0.7277180356142062,0.6629706160423751
LZ_CPS,10,3,0.6156461027383119,0.5672506146656406,0.5388187158649426,0.5221343443253693,0.5456113811677709,0.6265467990465645,0.8604883541975563,0.8189035491075618,0.7489228805765659,0.7781835926502881,0.8082010472776412,0.8662359940691804,0.9598198232015166,1.2419766896266962,1.5712497888553143,2.4626384639927927,2.641175653610105,1.497773690433738,1.0853489987049794,1.0877633678046583,0.9217124303222537,0.829786227735966,0.7310673598468497,0.6727441301777369
LZ_CPS,10,4,0.7428925713430166,0.6780057930510262,0.6393317068769927,0.6295192228328366,0.6538431269422941,0.7289570012803066,0.9215903441471567,0.8865556299895003,0.8880067719960305,0.9063188020784347,0.9464209962588945,0.9864080204388361,1.0345260466553672,1.2003938814017725,1.4172359583775618,1.851749336332872,1.7499160218746221,1.2224604535010721,1.1276985770746437,1.1445824991506213,1.0138645485623905,0.9323702561956662,0.8777566419499049,0.8195957916881811
LZ_CPS,10,5,0.7212993561886094,0.6338888615712254,0.5938867590531207,0.5630611307138897,0.5634477227524675,0.5858700609899808,0.674481025621896,0.7062019197346757,0.7803055094452235,0.8312135768411022,0.8757327021257475,0.9398459396814686,0.9997066648128335,1.1215441978130423,1.3983644443841572,2.237025004705232,2.455836098540276,1.6801900405073849,1.1874479669158602,1.1082169459568068,0.9568966832776901,0.877380805027053,0.7914352907663849,0.7167212925738721
LZ_CPS,10,6,0.7746994908403757,0.7053697968610572,0.6590940108130806,0.6178573303238675,0.6211327489370636,0.6492257624271691,0.7152590415201301,0.7351005196577608,0.8179518135530943,0.878903994540969,0.9157104613931026,0.9958322397774395,1.0635452207233216,1.2293107973334734,1.5278778016902002,1.8787675187654191,1.8227074694241772,1.340276100992074,1.2190436197574932,1.1296834811820902,1.0296572358406382,0.9770195790247231,0.891942680174269,0.8040312844470107
LZ_CPS,11,0,0.5951013790069808,0.5401856954901678,0.5405407537887679,0.5724960006627754,0.6378977392649109,0.7653163273558611,1.1844034724701602,1.0804660731932956,1.0210766551141215,1.0148039585055202,1.039492345534846,1.0446051850346871,1.068536114360333,1.1482348671194316,1.2287384186886907,1.2856424286776642,1.276742300659422,1.6939121309612808,1.4138658155787744,1.161277341954675,1.0843717144778966,1.0048859966979578,0.8652297325819246,0.7321775528198532
LZ_CPS,11,1,0.5446126412869455,0.5093467921795295,0.4903961045808825,0.5233401807043582,0.5931188714649394,0.766352419690099,1.4961630609753012,1.3545767427024076,1.0998719713020493,1.0394222062246872,1.012878693462344,1.0058506238893357,1.0310972904804692,1.0960651002833364,1.1788540865034745,1.2043099218318998,1.1823681212899784,1.676382845026011,1.4856000397420601,1.1988087840411223,1.0566786270512698,0.9237728113759902,0.8152142367214892,0.7149178271900184
LZ_CPS,11,2,0.6805437380981322,0.6301811109760544,0.5999351728049918,0.6196466917872048,0.6804829626028119,0.7931404724281836,1.402759207487541,1.235606336858312,1.0924192698837163,1.0404967383817512,1.007617195413476,0.9953810623556583,1.0215550423402617,1.0443255945869292,1.05080831408776,1.1017786961630405,1.1146833596693815,1.6252582958551114,1.4305133503504721,1.1440784409059601,1.0787650419350918,0.9885742068797861,0.8488310846400066,0.7726186135083668
LZ_CPS,11,3,0.7275600197069698,0.6757892774554928,0.6494352000213048,0.6628572443087248,0.6848012214770464,0.8152507090514467,1.2365963755154215,1.0986688918380298,1.0390579713361237,1.0965384086178047,1.0944931447263884,1.0736996284969886,1.0819445985592606,1.059979316558737,1.0754040150731687,1.0860564311742957,1.134247961615794,1.52365768460859,1.368622420672789,1.1819494809166404,1.0401019081140341,0.9744191104344856,0.8474210056768502,0.7714479740436129
LZ_CPS,11,4,0.7296952684069545,0.6800511465286944,0.6627554967691963,0.6839113975348666,0.7181792123326752,0.8322399250234302,1.3783683969804497,1.2502900130382313,1.0704540737059935,1.0634236724321826,1.0340081284521885,1.0493413042364816,1.0466240325785057,1.0727400324023861,1.1073528975694615,1.156824494263088,1.1510017692817112,1.497151986600544,1.2551638495041246,1.0706050332425479,0.9631218432159413,0.9168419624380324,0.8321752280791926,0.7776788353831182
LZ_CPS,11,5,0.8033221164172691,0.7267550823579949,0.6900635531652339,0.6959513811968548,0.7258959143190461,0.7841677230783485,0.9686108853221247,1.0502065793740707,1.1907563626868374,1.2937807184160983,1.1624796263461352,1.1128753069209354,1.062967751717283,1.0499286132438226,1.0715088928103638,1.1113591280286725,1.115377002093169,1.4545967595887783,1.2444543651211468,1.1116370941589209,0.9885739074035857,0.9300241325140352,0.867658640745623,0.7870484629736478
LZ_CPS,11,6,0.7844185506304417,0.7263348327232407,0.7054906048785288,0.7108458412813203,0.7381987410617328,0.7843361623780911,0.8818563904104652,0.9083579449165875,0.9949205353863265,1.063083082831089,1.0301003191400497,1.0245803062325567,1.0356752575491097,1.0375427246023907,1.0635499495944094,1.1225674010282511,1.1294880142257047,1.6846749840658828,1.4424809849057856,1.1916087564980873,1.1117470772195337,1.0428430355036153,0.9352439779336797,0.8500545250031182
LZ_CPS,12,0,0.7403124124404595,0.6913491173998317,0.6773536004483047,0.7004903334267302,0.7671686746987951,0.90596805827963,1.626085738302045,1.4802675819557298,1.2130498739142614,1.1507425049033342,1.0398290837769681,0.9763449145418884,0.9262258335668252,0.8994115998879237,0.8935696273465956,0.8826211824040346,0.930933034463435,1.511179602129448,1.3003222191089938,1.1027878957691228,1.0137923788175958,0.9484799663771365,0.8499019333146538,0.7718128327262539
LZ_CPS,12,1,0.7459359935063006,0.700820621454945,0.6889181457320755,0.7252432662515714,0.7731145009453481,0.9026162877025568,1.4647885093198443,1.2727571495035686,1.1628314904821768,1.125983706358084,1.0745250987418458,1.0063887706516466,0.9430039298759663,0.902141138971105,0.8847744528365389,0.8754852951366546,0.9275615961037804,1.5661139763019571,1.347759376763247,1.166680195206937,1.0767820552162422,0.9873115490838538,0.8724918581285078,0.8059710357252452
LZ_CPS,12,2,0.7700713398343851,0.7283892653700572,0.7218826736025993,0.7330261468595101,0.7750821633794389,0.9110225653255997,1.6373676141250377,1.3663593416957858,1.1833770291550156,1.0990157014114237,1.0434229824787373,0.99112095363534,0.9492394434080248,0.9278250283572725,0.897336286090602,0.91117214214784,0.9638730425172117,1.41753954437238,1.2868841901453805,1.1038520186638636,1.0475363450903485,0.9603579871945621,0.8376800634870512,0.736566131652533
LZ_CPS,12,3,0.6777858133243317,0.6341465807986199,0.6187680493149232,0.6283060359166035,0.6859343154581128,0.8460547374453307,1.5000309101417646,1.2821644556920289,1.1560275267078344,1.112694451776744,1.0246623680308669,0.9766427268436427,0.9466392825707032,0.9411990976201152,0.9170361982291922,0.9140217234513773,0.9783383689061637,1.6481876353545295,1.432063924135718,1.1959693175138824,1.1191944130164078,1.0224250625317073,0.9133152059253269,0.8283917992940711
LZ_CPS,12,4,0.7672602892515895,0.735360820909395,0.7180726475071569,0.722221809123694,0.761460385916645,0.9000557683012976,1.5742053017065103,1.421623229356434,1.1343049410714952,1.0812135182362346,1.004454028330297,0.9752091311298658,0.9685392422946798,0.934855188310964,0.9007696025579062,0.8963750604156597,0.9442465702494702,1.547949585455627,1.2944715023980369,1.1139606647581515,0.9939918950068782,0.953057961854482,0.8556642004684538,0.8006766553890768
LZ_CPS,12,5,0.7759268411835456,0.7198407007339308,0.7036136592835533,0.7133041741778634,0.7620310085049123,0.8250422103058855,0.9805475483740105,1.0770641625218194,1.1756377255858732,1.177191864767036,1.121882793908003,1.0697962763510869,1.0130244862627238,0.978056354686558,0.9765250704933535,0.9716112480823237,1.0172069490590887,1.5983407278742292,1.3446960715132574,1.153834067073676,1.0607457011196086,1.014510060480012,0.9118454545714261,0.8577248430862234
LZ_CPS,12,6,0.775307817400395,0.7099692182599606,0.6958125217795332,0.709228714136369,0.7436403763503311,0.7958894761296318,0.9319897781391568,0.9674686374724125,1.1069229875711466,1.150765187594378,1.0863631083749565,1.0326983389476132,0.9794909397142527,0.9384800789871066,0.9228641537925428,0.9118437100708561,0.9896837611801603,1.6624753165292139,1.4731240562202348,1.2670461145313046,1.1906870716691837,1.0937899291439193,0.9626118016029738,0.9018469044023697
